1512549346.942273 -0.9565746861891997 -0.0 0.0 -0.0 0.22123891926688685 0.0 0.0 -1.938846 -3.0728880000000003 -3.6816500000000003 -0.7676519999999999 -0.23309300000000002 0.0 0.0
1512549346.962271 -0.9062286500739787 -0.0 0.0 -0.0 0.1548672434868208 0.0 0.0 -2.0851740000000003 -3.0728880000000003 -3.66825 -0.753168 -0.264404 0.0 0.0
1512549346.982328 -0.9062286500739787 -0.0 0.0 -0.0 -0.0 0.0 0.0 -2.059044 -3.05721 -3.6783 -0.7495469999999999 -0.184387 0.0 0.0
1512549347.00226 -0.8659518211818018 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.8918120000000003 -3.041532 -3.66825 -0.7423049999999999 -0.031311 0.0 0.0
1512549347.022317 -0.8256749922896252 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.5259920000000002 -3.015402 -3.6548500000000006 -0.753168 -0.0 0.0 0.0
1512549347.042293 -0.8055365778435366 -0.0 0.0 -0.0 -0.0 0.0 0.0 -2.0694960000000004 -3.0101760000000004 -3.66155 -0.7423049999999999 -0.0 0.0 0.0
1512549347.062301 -0.7853981633974483 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.6461900000000003 -3.00495 -3.66155 -0.7386839999999999 0.0034790000000000003 0.0 0.0
1512549347.082292 -0.7551905417283156 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.651416 -2.994498 -3.6548500000000006 -0.731442 0.024353000000000003 0.0 0.0
1512549347.10229 -0.724982920059183 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.546896 -2.999724 -3.6548500000000006 -0.7459259999999999 -0.0 0.0 0.0
1512549347.122276 -0.6947752983900504 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.902264 -2.999724 -3.66155 -0.7350629999999999 -0.0 0.0 0.0
1512549347.142315 -0.6746368839439619 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.353534 -2.95269 -3.6314000000000006 -0.7423049999999999 -0.0 0.0 0.0
1512549347.162271 -0.6444292622748293 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.687998 -2.9788200000000002 -3.6314000000000006 -0.731442 0.013916000000000001 0.0 0.0
1512549347.182307 -0.6242908478287409 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.4528280000000002 -2.968368 -3.6314000000000006 -0.7350629999999999 0.010437 0.0 0.0
1512549347.202286 -0.5940832261596083 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.599156 -2.942238 -3.6146499999999997 -0.7350629999999999 0.010437 0.0 0.0
1512549347.222406 -0.5638756044904757 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.499862 -2.957916 -3.6247000000000003 -0.7386839999999999 -0.0 0.0 0.0
1512549347.242408 -0.5437371900443873 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.301274 -2.942238 -3.6146499999999997 -0.7350629999999999 0.006958000000000001 0.0 0.0
1512549347.262442 -0.5235987755982988 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.092234 -2.9265600000000003 -3.6146499999999997 -0.753168 0.006958000000000001 0.0 0.0
1512549347.282397 -0.4732527394830778 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.269918 -2.8795260000000007 -3.6247000000000003 -0.7386839999999999 0.010437 0.0 0.0
1512549347.302341 -0.45311432503698934 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.2960480000000003 -2.9056560000000005 -3.62805 -0.7386839999999999 -0.0 0.0 0.0
1512549347.322352 -0.4329759105909009 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.22811 -2.8899780000000006 -3.6012500000000003 -0.731442 0.006958000000000001 0.0 0.0
1512549347.342312 -0.4128374961448126 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.9877140000000001 -2.8533960000000005 -3.59455 -0.7459259999999999 -0.0 0.0 0.0
1512549347.362239 -0.3725606672526357 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.7193540000000003 -2.8638480000000004 -3.5979000000000005 -0.7423049999999999 0.0034790000000000003 0.0 0.0
1512549347.382303 -0.3624914600295915 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.475566 -2.8481700000000005 -3.5912000000000006 -0.7423049999999999 0.006958000000000001 0.0 0.0
1512549347.402279 -0.31214542391437045 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.0399740000000002 -2.8481700000000005 -3.58785 -0.7495469999999999 -0.0 0.0 0.0
1512549347.422267 -0.29200700946828206 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.301274 -2.8533960000000005 -3.5778000000000003 -0.7495469999999999 -0.0034790000000000003 0.0 0.0
1512549347.442284 -0.2617993877991494 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.12359 -2.8481700000000005 -3.58115 -0.731442 0.010437 0.0 0.0
1512549347.462364 -0.2315917661300168 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.898872 -2.8220400000000003 -3.5711000000000004 -0.7386839999999999 0.0034790000000000003 0.0 0.0
1512549347.482255 -0.20138414446088415 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.12359 -2.8220400000000003 -3.56775 -0.7386839999999999 0.0034790000000000003 0.0 0.0
1512549347.502268 -0.18124573001479574 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -2.8011360000000005 -3.54765 -0.7350629999999999 0.006958000000000001 0.0 0.0
1512549347.522264 -0.1510381083456631 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.276978 -2.8115880000000004 -3.56775 -0.7423049999999999 0.013916000000000001 0.0 0.0
1512549347.542265 -0.12083048667653051 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.2385620000000002 -2.7802320000000003 -3.5577000000000005 -0.7495469999999999 -0.006958000000000001 0.0 0.0
1512549347.562381 -0.09062286500739787 -0.0 -0.015707963267948967 -0.0 -0.0 0.0 0.0 -0.62712 -2.707068 -3.6046 -0.7350629999999999 0.0034790000000000003 0.0 0.0
1512549347.582299 -0.07048445056130946 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.31356 -2.8272660000000003 -3.5744499999999997 -0.7350629999999999 0.010437 0.0 0.0
1512549347.60226 -0.030207621669132628 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.925002 -2.8115880000000004 -3.5778000000000003 -0.7386839999999999 0.013916000000000001 0.0 0.0
1512549347.622283 0.010069207223044208 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.6584760000000001 -2.8115880000000004 -3.5744499999999997 -0.753168 0.006958000000000001 0.0 0.0
1512549347.642241 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.642798 -2.8115880000000004 -3.5979000000000005 -0.731442 -0.0 0.0 0.0
1512549347.662394 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.5957640000000001 -2.8115880000000004 -3.58115 -0.7423049999999999 -0.0 0.0 0.0
1512549347.682299 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.543504 -2.8220400000000003 -3.58785 -0.731442 0.0034790000000000003 0.0 0.0
1512549347.702267 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.527826 -2.8220400000000003 -3.5912000000000006 -0.7423049999999999 0.010437 0.0 0.0
1512549347.722274 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.475566 -2.8115880000000004 -3.5744499999999997 -0.7567889999999998 0.010437 0.0 0.0
1512549347.742242 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.41808 -2.8168140000000004 -3.5912000000000006 -0.7350629999999999 0.017395 0.0 0.0
1512549347.762247 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.40240200000000004 -2.8168140000000004 -3.58115 -0.731442 -0.0 0.0 0.0
1512549347.782261 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.41808 -2.8115880000000004 -3.58115 -0.7495469999999999 0.017395 0.0 0.0
1512549347.80228 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.371046 -2.8063620000000005 -3.5912000000000006 -0.731442 0.006958000000000001 0.0 0.0
1512549347.822214 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.32923800000000003 -2.8168140000000004 -3.5744499999999997 -0.7386839999999999 0.006958000000000001 0.0 0.0
1512549347.842291 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.31356 -2.837718 -3.59455 -0.753168 -0.0 0.0 0.0
1512549347.86242 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.256074 -2.7802320000000003 -3.5778000000000003 -0.7386839999999999 -0.0 0.0 0.0
1512549347.882423 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.266526 -2.8115880000000004 -3.5912000000000006 -0.7423049999999999 -0.0 0.0 0.0
1512549347.902399 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.40762800000000005 -2.8168140000000004 -3.5744499999999997 -0.7386839999999999 -0.0 0.0 0.0
1512549347.922347 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.229944 -2.8324920000000007 -3.58115 -0.7459259999999999 0.006958000000000001 0.0 0.0
1512549347.942379 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.21949200000000005 -2.8115880000000004 -3.5845000000000002 -0.7423049999999999 0.010437 0.0 0.0
1512549347.962324 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.18813600000000003 -2.8168140000000004 -3.5912000000000006 -0.7459259999999999 0.013916000000000001 0.0 0.0
1512549347.982282 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.18291000000000002 -2.8011360000000005 -3.5711000000000004 -0.7386839999999999 -0.0 0.0 0.0
1512549348.002301 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.17768400000000004 -2.8220400000000003 -3.58115 -0.7423049999999999 -0.0 0.0 0.0
1512549348.022291 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.17768400000000004 -2.8063620000000005 -3.58115 -0.7386839999999999 0.006958000000000001 0.0 0.0
1512549348.042317 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.135876 -2.8063620000000005 -3.5744499999999997 -0.7350629999999999 -0.0 0.0 0.0
1512549348.062529 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.17245800000000003 -2.8324920000000007 -3.58115 -0.7386839999999999 0.020874 0.0 0.0
1512549348.082286 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.135876 -2.8115880000000004 -3.56775 -0.7386839999999999 -0.0 0.0 0.0
1512549348.102292 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.12019800000000001 -2.8272660000000003 -3.5711000000000004 -0.7423049999999999 0.0034790000000000003 0.0 0.0
1512549348.122272 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.114972 -2.8011360000000005 -3.5778000000000003 -0.7459259999999999 -0.0 0.0 0.0
1512549348.142295 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.125424 -2.8168140000000004 -3.5845000000000002 -0.7459259999999999 -0.0 0.0 0.0
1512549348.16238 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09929400000000001 -2.8272660000000003 -3.5778000000000003 -0.7459259999999999 -0.0 0.0 0.0
1512549348.182304 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 -2.8115880000000004 -3.58115 -0.7386839999999999 -0.0 0.0 0.0
1512549348.202273 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 -2.8272660000000003 -3.59455 -0.7495469999999999 0.013916000000000001 0.0 0.0
1512549348.222279 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 -2.8168140000000004 -3.5979000000000005 -0.7423049999999999 0.013916000000000001 0.0 0.0
1512549348.242236 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 -2.8168140000000004 -3.5845000000000002 -0.7278209999999999 -0.0 0.0 0.0
1512549348.262417 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.047034000000000006 -2.8220400000000003 -3.5912000000000006 -0.7386839999999999 0.0034790000000000003 0.0 0.0
1512549348.282368 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 -2.8011360000000005 -3.5778000000000003 -0.7423049999999999 0.010437 0.0 0.0
1512549348.302317 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.015678 -2.79591 -3.58115 -0.7350629999999999 -0.0 0.0 0.0
1512549348.322268 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.057486 -2.8168140000000004 -3.59455 -0.7278209999999999 -0.0 0.0 0.0
1512549348.342518 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.047034000000000006 -2.79591 -3.58115 -0.7350629999999999 0.006958000000000001 0.0 0.0
1512549348.362278 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.036582 -2.8063620000000005 -3.58785 -0.7495469999999999 0.010437 0.0 0.0
1512549348.382316 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.057486 -2.8063620000000005 -3.58115 -0.7350629999999999 0.013916000000000001 0.0 0.0
1512549348.402273 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.031356 -2.8168140000000004 -3.5778000000000003 -0.7459259999999999 0.0034790000000000003 0.0 0.0
1512549348.422321 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.02613 -2.8115880000000004 -3.5744499999999997 -0.7423049999999999 0.010437 0.0 0.0
1512549348.442341 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.015678 -2.8168140000000004 -3.5912000000000006 -0.731442 0.013916000000000001 0.0 0.0
1512549348.462323 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.015678 -2.8429440000000006 -3.58115 -0.7386839999999999 -0.0 0.0 0.0
1512549348.482347 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.015678 -2.837718 -3.58115 -0.7459259999999999 -0.0 0.0 0.0
1512549348.50233 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8115880000000004 -3.5778000000000003 -0.7386839999999999 -0.0034790000000000003 0.0 0.0
1512549348.522298 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.010452000000000001 -2.8011360000000005 -3.5845000000000002 -0.7386839999999999 0.0034790000000000003 0.0 0.0
1512549348.542288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.005226000000000001 -2.8115880000000004 -3.5778000000000003 -0.7386839999999999 0.0034790000000000003 0.0 0.0
1512549348.56246 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8063620000000005 -3.5845000000000002 -0.7350629999999999 -0.0 0.0 0.0
1512549348.582321 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.005226000000000001 -2.8220400000000003 -3.58785 -0.7423049999999999 0.010437 0.0 0.0
1512549348.602249 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8168140000000004 -3.5610500000000003 -0.7423049999999999 0.013916000000000001 0.0 0.0
1512549348.622264 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8168140000000004 -3.5744499999999997 -0.7350629999999999 0.006958000000000001 0.0 0.0
1512549348.642291 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.005226000000000001 -2.8272660000000003 -3.58115 -0.7495469999999999 -0.0 0.0 0.0
1512549348.662353 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8220400000000003 -3.5744499999999997 -0.7459259999999999 0.0034790000000000003 0.0 0.0
1512549348.682329 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8168140000000004 -3.5912000000000006 -0.7423049999999999 -0.0 0.0 0.0
1512549348.702383 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8115880000000004 -3.59455 -0.7459259999999999 0.0034790000000000003 0.0 0.0
1512549348.722343 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.005226000000000001 -2.8168140000000004 -3.5845000000000002 -0.7386839999999999 0.006958000000000001 0.0 0.0
1512549348.742349 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8168140000000004 -3.5744499999999997 -0.7386839999999999 0.006958000000000001 0.0 0.0
1512549348.762281 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005226000000000001 -2.8115880000000004 -3.5845000000000002 -0.7423049999999999 0.017395 0.0 0.0
1512549348.782309 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005226000000000001 -2.8115880000000004 -3.58115 -0.731442 0.010437 0.0 0.0
1512549348.802277 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.8063620000000005 -3.58115 -0.7459259999999999 -0.0 0.0 0.0
1512549348.822302 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.8220400000000003 -3.59455 -0.731442 0.017395 0.0 0.0
1512549348.842312 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8272660000000003 -3.58115 -0.7423049999999999 -0.0 0.0 0.0
1512549348.862282 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005226000000000001 -2.8063620000000005 -3.58785 -0.7350629999999999 0.010437 0.0 0.0
1512549348.882424 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.02613 -2.8115880000000004 -3.5744499999999997 -0.7423049999999999 -0.0 0.0 0.0
1512549348.902288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005226000000000001 -2.7906840000000006 -3.5711000000000004 -0.7423049999999999 -0.0 0.0 0.0
1512549348.9223 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8011360000000005 -3.58115 -0.731442 0.0034790000000000003 0.0 0.0
1512549348.942251 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.8011360000000005 -3.58115 -0.7386839999999999 0.010437 0.0 0.0
1512549348.962263 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8063620000000005 -3.5778000000000003 -0.7495469999999999 0.010437 0.0 0.0
1512549348.982334 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8429440000000006 -3.5778000000000003 -0.7423049999999999 0.013916000000000001 0.0 0.0
1512549349.002281 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005226000000000001 -2.8272660000000003 -3.5711000000000004 -0.7350629999999999 -0.0 0.0 0.0
1512549349.022292 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8011360000000005 -3.5778000000000003 -0.7459259999999999 0.020874 0.0 0.0
1512549349.042257 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.047034000000000006 -2.8063620000000005 -3.5912000000000006 -0.7459259999999999 -0.0 0.0 0.0
1512549349.062258 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.015678 -2.8063620000000005 -3.58785 -0.7386839999999999 0.013916000000000001 0.0 0.0
1512549349.0823 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.8168140000000004 -3.58115 -0.731442 0.0034790000000000003 0.0 0.0
1512549349.102302 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.79591 -3.5778000000000003 -0.7423049999999999 0.013916000000000001 0.0 0.0
1512549349.122303 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.020904000000000002 -2.8115880000000004 -3.5711000000000004 -0.7350629999999999 0.013916000000000001 0.0 0.0
1512549349.142273 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.015678 -2.8220400000000003 -3.5778000000000003 -0.7459259999999999 -0.0 0.0 0.0
1512549349.162286 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.020904000000000002 -2.8011360000000005 -3.58785 -0.7386839999999999 -0.0 0.0 0.0
1512549349.182351 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005226000000000001 -2.8272660000000003 -3.5845000000000002 -0.7278209999999999 0.010437 0.0 0.0
1512549349.202283 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.8168140000000004 -3.5912000000000006 -0.7386839999999999 0.0034790000000000003 0.0 0.0
1512549349.222266 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.031356 -2.8272660000000003 -3.5845000000000002 -0.7423049999999999 -0.0 0.0 0.0
1512549349.24228 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.020904000000000002 -2.8220400000000003 -3.5778000000000003 -0.7386839999999999 0.006958000000000001 0.0 0.0
1512549349.262259 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.047034000000000006 -2.8220400000000003 -3.5912000000000006 -0.7423049999999999 0.006958000000000001 0.0 0.0
1512549349.282251 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.05226 -2.8272660000000003 -3.5845000000000002 -0.7386839999999999 -0.0 0.0 0.0
1512549349.302267 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.02613 -2.8115880000000004 -3.5711000000000004 -0.7423049999999999 -0.0 0.0 0.0
1512549349.322301 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.05226 -2.8063620000000005 -3.58115 -0.7423049999999999 0.0034790000000000003 0.0 0.0
1512549349.342273 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.062712 -2.8115880000000004 -3.58785 -0.7495469999999999 -0.0 0.0 0.0
1512549349.36238 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.020904000000000002 -2.8011360000000005 -3.58785 -0.7386839999999999 0.010437 0.0 0.0
1512549349.382376 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.09406800000000001 -2.8272660000000003 -3.5979000000000005 -0.7386839999999999 0.006958000000000001 0.0 0.0
1512549349.40236 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.047034000000000006 -2.8168140000000004 -3.5744499999999997 -0.7350629999999999 0.006958000000000001 0.0 0.0
1512549349.42232 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.073164 -2.8011360000000005 -3.58785 -0.7350629999999999 -0.0 0.0 0.0
1512549349.442312 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.015678 -2.8429440000000006 -3.5912000000000006 -0.7423049999999999 0.0034790000000000003 0.0 0.0
1512549349.462315 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.031356 -2.8220400000000003 -3.56775 -0.7423049999999999 -0.0 0.0 0.0
1512549349.482526 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.8168140000000004 -3.6079499999999998 -0.7459259999999999 0.0034790000000000003 0.0 0.0
1512549349.502488 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.015678 -2.8011360000000005 -3.58785 -0.731442 0.0034790000000000003 0.0 0.0
1512549349.522425 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005226000000000001 -2.8115880000000004 -3.5778000000000003 -0.7423049999999999 0.0034790000000000003 0.0 0.0
1512549349.542425 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.8220400000000003 -3.56775 -0.7459259999999999 0.006958000000000001 0.0 0.0
1512549349.56235 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.8272660000000003 -3.5778000000000003 -0.7350629999999999 -0.0 0.0 0.0
1512549349.582292 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.010452000000000001 -2.79591 -3.5845000000000002 -0.7350629999999999 0.006958000000000001 0.0 0.0
1512549349.602251 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.020904000000000002 -2.8011360000000005 -3.59455 -0.7386839999999999 -0.0 0.0 0.0
1512549349.622236 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.02613 -2.8115880000000004 -3.5845000000000002 -0.7423049999999999 0.020874 0.0 0.0
1512549349.642288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.020904000000000002 -2.8272660000000003 -3.58785 -0.7423049999999999 -0.0 0.0 0.0
1512549349.662266 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.015678 -2.8115880000000004 -3.5744499999999997 -0.7386839999999999 0.0034790000000000003 0.0 0.0
1512549349.682305 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -2.8115880000000004 -3.58785 -0.7350629999999999 -0.0 0.0 0.0
1512549349.702273 0.010069207223044208 -0.0 0.0 -0.0 0.022123891926688684 0.0 0.0 0.8936460000000002 -3.804528 -4.1808000000000005 -1.017501 0.12176500000000001 0.0 0.0
1512549349.722286 0.030207621669132628 -0.0 -0.015707963267948967 -0.04424778385337737 0.06637167578006604 0.0 0.0 1.2019800000000003 -4.943796 -4.968050000000001 -1.3289069999999998 0.20873999999999998 0.0 0.0
1512549349.742292 0.05034603611522104 -0.010069207223044208 -0.07853981633974483 -0.11061945963344343 0.1327433515601321 0.0 0.0 1.4946359999999999 -7.52544 -4.904400000000001 -1.357875 0.337463 0.0 0.0
1512549349.762308 0.07048445056130946 -0.04027682889217683 -0.10995574287564278 -0.1548672434868208 0.1548672434868208 0.0 0.0 2.6077740000000005 -8.654256 -5.17575 -1.5642719999999999 0.5844720000000001 0.0 0.0
1512549349.782515 0.10069207223044208 -0.07048445056130946 -0.18849555921538758 -0.24336281119357556 0.22123891926688685 0.0 0.0 1.7820660000000004 -9.354540000000002 -4.9379 -1.2528659999999998 0.594909 0.0 0.0
1512549349.802268 0.12083048667653051 -0.12083048667653051 -0.20420352248333656 -0.3097344869736416 0.35398227082701894 0.0 0.0 2.7331980000000002 -8.685611999999999 -4.8976999999999995 -1.2637289999999999 0.09741200000000001 0.0 0.0
1512549349.822275 0.16110731556870733 -0.14096890112261892 -0.26703537555513246 -0.3761061627537077 0.3982300546803963 0.0 0.0 1.7611620000000001 -9.004398000000002 -4.75365 -1.368738 0.006958000000000001 0.0 0.0
1512549349.8423 0.17117652279175155 -0.18124573001479574 -0.3141592653589793 -0.4424778385337737 0.3982300546803963 0.0 0.0 3.088566 -8.424312000000002 -4.47225 -1.2637289999999999 0.553161 0.0 0.0
1512549349.862443 0.20138414446088415 -0.21145335168392837 -0.34557519189487723 -0.4867256223871511 0.5309734062405284 0.0 0.0 2.1060780000000006 -8.711742000000001 -4.693350000000001 -1.274592 -0.0 0.0 0.0
1512549349.882311 0.2315917661300168 -0.2517301805761052 -0.39269908169872414 -0.5530972981672172 0.5530972981672172 0.0 0.0 2.294214 -8.398182 -4.4957 -1.2890759999999999 0.518371 0.0 0.0
1512549349.902343 0.2617993877991494 -0.29200700946828206 -0.4084070449666731 -0.6415928658739718 0.6415928658739718 0.0 0.0 2.19492 -8.539284 -4.8843000000000005 -1.1550989999999999 -0.0 0.0 0.0
1512549349.922308 0.28193780224523785 -0.32221463113741466 -0.5026548245743669 -0.7079645416540379 0.6637167578006605 0.0 0.0 2.8743000000000007 -8.089848 -4.6163 -1.064574 0.511413 0.0 0.0
1512549349.942313 0.31214542391437045 -0.3423530455835031 -0.5340707511102649 -0.774336217434104 0.7522123255074153 0.0 0.0 2.7645540000000004 -7.948746 -4.455500000000001 -1.1587199999999998 -0.0 0.0 0.0
